elevation,temperature,humidity,soil_TN,soil_TP,soil_AP,soil_AN,health_class
2430.303559252467,10.881391000666724,30.0,3.582595975015761,1.136398587817018,0.01,0.01,2
2723.4668285620046,35.34203016251983,33.75393861976004,5.0,1.5721800643711568,0.2950702968081864,0.01,0
202.56507873868995,37.81523861924522,30.0,5.0,0.3,0.01,0.3,0
748.979376873098,22.797522201258666,38.110602032472244,0.5,0.3,0.36370399441252754,0.01,2
533.1752917828936,62.72061648034808,100.0,5.0,0.9900518593947427,0.01,0.01,2
67.53064130408717,44.768529434944725,100.0,4.29250684251634,0.8829556280766158,0.01,0.01,1
1776.3467018298277,-2.997172448619775,100.0,0.5,0.3,0.25069895799406583,0.01,1
1794.5709647603346,3.335691862728922,30.0,5.0,1.4232702120767105,0.01,0.01,2
1282.7816867329786,-0.2765882817509677,57.18168628156769,5.0,1.2830365159231252,0.4,0.01,3
1056.3861282162816,-5.215011991200704,83.91646359203365,3.8614173779798335,0.6911706080913422,0.19413827338609466,0.01,3
441.826604411399,61.12364019549968,100.0,0.5,1.3185660576276372,0.4,0.01,2
1132.9071365749624,14.287310567835645,64.41887682402741,0.5,0.5116385483109169,0.01,0.01,2
1395.56182551077,30.357337560805135,30.0,0.5,1.4264653191934622,0.4,0.3,2
2448.1928121527185,37.451683549238524,30.0,4.741066389385215,1.8,0.4,0.01,0
1276.2110165362155,36.97434939616609,100.0,0.5,0.3,0.4,0.01,1
188.61324581490618,14.414869231120218,30.0,4.066457875808885,0.3,0.15835053757325168,0.3,0
2126.003041654322,31.272603808799957,100.0,3.106616787211599,0.3,0.01,0.01,1
138.12391622610266,34.90412348970841,100.0,2.3057276228634738,0.3,0.07303371109461682,0.3,3
1634.6284138561948,37.16946554853634,100.0,4.9834412095165135,0.3,0.01,0.01,1
1922.991940507,35.78664244591914,98.41213178211788,0.5,0.3,0.051932611795899974,0.01,3
590.3710310890024,31.232438771612916,100.0,0.5,0.36715099601207557,0.01,0.01,2
3033.256250065895,47.46876777798839,30.0,5.0,1.7958403375608727,0.4,0.01,3
2517.538038439611,46.91618205306912,30.0,5.0,1.33288357495203,0.4,0.01,0
235.99841572058506,34.38487940873733,92.69667038260194,0.5,0.5053244992618608,0.01,0.01,1
2178.2106086230306,9.087036578773503,30.0,4.629976112535921,1.8,0.01,0.01,2
2126.480294265726,48.23171143112991,89.492653037846,0.5,0.3,0.10866799457024684,0.18527810832020147,1
642.7477693934843,-7.481362701432364,30.0,0.5,1.8,0.4,0.01,3
1198.8849423313895,44.54598164207434,52.0287397788554,5.0,0.3192152735603322,0.4,0.01,0
1030.6846893137663,22.181749287663,100.0,5.0,1.6475953279276911,0.4,0.01,3
2004.7762400519523,-15.917605233714262,30.0,0.5,1.8,0.2724635674186936,0.3,2
230.1202094067204,30.137156486501766,30.0,2.0237334168258934,1.459890346483093,0.3371185843721501,0.01,0
64.14861407220371,37.85430352500787,30.0,5.0,1.7785864747527702,0.4,0.01,0
1059.394207114271,46.50756042004594,30.0,0.5,1.3401025020353763,0.01,0.01,1
1036.3401491320278,31.430297438424404,86.69465110507461,0.5,0.3,0.01,0.01,1
2693.8565023019555,24.85537757505987,100.0,0.9322637043368873,0.3,0.01,0.01,1
1664.2752872687097,15.806158557649928,30.0,0.5,1.8,0.4,0.3,2
486.5786104541179,4.012577949776086,30.0,1.0258318827780721,1.8,0.2561591575793879,0.01,3
2406.3365472840987,30.37834180392782,76.23421713069695,0.5,0.3,0.05728597528294327,0.01,2
92.87632948859857,43.108838676057424,100.0,0.5,1.038099983788796,0.01,0.2215256686951727,3
2807.855758888695,18.451678215441902,100.0,5.0,0.3,0.01,0.061596466448705874,2
556.3284009856137,29.510459212999557,68.9771778567058,0.5,0.3,0.01,0.01,3
2867.674226376476,1.7773162609883855,81.68865081754674,5.0,1.8,0.3766417769373871,0.01,3
102.54392117618653,8.249642152614122,100.0,3.4398664472530283,0.4536745465901799,0.21611610100886386,0.01,3
1389.6377991846814,24.253696211181428,30.0,4.214884074008122,1.8,0.37232138278009164,0.01,0
3304.1858978380374,4.92439015762567,30.0,5.0,1.7080226992286958,0.01,0.0828494084979429,2
2992.7761022371365,14.595629985550245,100.0,0.5,1.8,0.28529087879779613,0.01,3
2757.5825787977033,28.237635124823136,30.0,4.4981604198894685,1.5077419404171004,0.305404675223394,0.01,0
441.0585226787665,53.63168489384552,46.909678349383675,0.5,0.8242526964183573,0.4,0.01,2
454.24793232745446,31.85646567990231,87.52681273274825,3.2143845634070654,0.3,0.1848251900143186,0.3,3
623.2347708330083,38.59220309924356,84.66033675293521,5.0,0.7118385821450914,0.4,0.01,1
415.6606405230393,32.672686448421004,82.81609763333245,0.5,0.3,0.4,0.01,2
2822.516103381794,53.96788468840544,30.0,5.0,1.8,0.4,0.01,0
927.7236089584301,81.98605272473927,63.340493014591544,2.4914055399394424,0.981044336786145,0.23261430268506925,0.01,2
2830.9590536568203,21.119343885223746,100.0,3.4415955098756714,0.3,0.019282112912543198,0.01,2
1199.611254787743,42.07201136717534,100.0,2.0976700814907536,1.3057636271070134,0.01,0.12207196057826421,1
2186.659655899571,8.683405784216514,51.47161648383525,4.777451086814843,1.393987918656767,0.07210489677939672,0.3,2
1309.0353359022654,21.176770073239148,100.0,3.442667237724808,0.3,0.4,0.01,2
816.6013581502588,27.50515790856141,30.0,0.5,0.3,0.21444321508343428,0.01,1
2559.6344679798526,44.92812879907312,62.82167361359946,0.5,0.3516422759193465,0.01,0.2885247227046159,2
1723.861827653293,20.665878056673535,100.0,2.0484188111151274,0.5656924800509535,0.01,0.2094568133058663,2
65.77974110981941,18.946823656706574,30.0,0.5,0.3,0.01,0.3,1
258.5307941298753,13.071381446753472,30.0,2.244605545215472,1.8,0.4,0.3,2
106.95550819786706,71.385613617076,100.0,5.0,1.4415662556419857,0.08217378856245044,0.01,1
712.3767867435163,35.9779498652137,79.43798252656607,0.5,0.3,0.2334055770273812,0.01,2
1809.8542111237887,38.949586186495004,100.0,0.5,0.3,0.15104772341230155,0.01,1
1539.0545981150942,23.779028621168365,30.0,5.0,1.8,0.4,0.01,1
4005.8560969572995,-0.20175650056928873,100.0,4.194596166027589,1.8,0.4,0.01,3
1138.741467646123,29.881438374521935,100.0,0.5,0.3,0.037851833398039464,0.01,1
3769.886625868479,33.58950515326371,68.46666099679632,3.031506154935067,0.3,0.01,0.2651974712229619,3
64.52027161649204,17.52489729635852,100.0,5.0,1.4611797524824783,0.39980747019867624,0.04453461216013393,3
49.550033308739216,-4.137928431879914,30.0,5.0,0.8099926447294802,0.01,0.3,2
1439.4895843495633,40.26362425602372,74.30808504894839,0.5,0.5433191178731364,0.01,0.3,3
3143.0099952450087,38.158409207366255,73.10482791152893,5.0,1.8,0.3455303088714643,0.01,1
2895.3862710116127,44.279845740981344,30.0,5.0,1.8,0.4,0.01,0
2530.2787727380764,-2.4737873778868433,75.54225682136854,0.5,0.3,0.01,0.12651308896333066,2
994.4069902089195,24.0979236620393,30.0,0.5,0.3,0.01,0.01,1
536.5659471056638,11.670845607622248,30.0,0.5,1.7914605051803756,0.4,0.07871248204861366,3
3210.423491953903,12.89472912847032,30.0,5.0,1.8,0.01,0.01,2
1219.247927200861,2.8562806112767944,30.0,5.0,1.8,0.01,0.01,2
2606.2939920313966,47.05911265666595,30.0,5.0,1.7671655191431284,0.4,0.01,0
849.1121112088038,18.005741047386795,30.0,5.0,0.3,0.01,0.3,1
2347.3633676718205,19.13769469726552,74.05577581372621,3.8595505284764116,0.3,0.01,0.01,3
1194.6360142790131,48.95457659002261,30.0,5.0,1.8,0.4,0.01,0
258.85011385352533,8.704300434613064,30.0,0.5,1.8,0.4,0.3,2
689.4457606798253,5.6939839948066755,30.0,0.5,1.8,0.4,0.25851901913403585,3
1549.2990510287043,49.54360614303576,30.0,5.0,0.31515279893867476,0.2543238417603968,0.05911084263066286,0
1846.917456570126,23.39484733712364,83.2600048285347,1.8781787213377252,0.3,0.01,0.01,2
440.4465679285124,45.71389897043165,100.0,1.7551561663909179,0.3,0.01,0.3,2
228.05584047438902,45.3355703099474,100.0,3.3338474356125887,0.9832360565911071,0.01,0.01,1
2077.954446395529,27.727302103520078,96.01052917717851,0.5,0.3,0.01,0.01,1
324.8377572658402,43.039607454044166,30.0,0.5,0.3,0.01,0.01,2
659.7327550023072,-1.527150248640421,30.0,5.0,1.7965667342198086,0.014615066258852422,0.01,3
3277.8768642466466,13.581865735137258,30.0,5.0,1.2993816589369087,0.01,0.06960021744508646,2
209.18253860410533,7.110204400579537,30.0,0.5,1.8,0.4,0.22569763735001364,2
119.16776464873777,34.59632383236673,100.0,0.5,0.4550488775054866,0.1819811934322768,0.01,1
1596.7620801805022,1.5911444341316319,30.0,5.0,1.8,0.01,0.050188394435510535,2
115.18375054377151,17.963361827045816,76.83795459295841,0.5,1.3522002521244112,0.01,0.01,2
2539.5589408532833,11.472253734539585,39.4103897839075,0.847264940933264,0.3,0.08244043568645595,0.01,1
493.5179000748775,26.319728685356843,30.0,0.7310309651321978,0.3,0.01,0.3,1
408.95249825133453,42.82644920075107,100.0,1.519650875706597,0.5452357451003941,0.01,0.01,2
958.9698501336311,-12.682550928034999,30.0,5.0,1.779027957666878,0.01,0.29891959585557476,2
2506.6077222593494,49.64969537282581,30.0,0.5,0.4139315526788857,0.01,0.01,1
1818.3880416973352,10.020484293675548,44.71530777513767,3.384680961648367,1.196033546436372,0.202034976594989,0.04106478569144264,2
1048.0817715066535,-5.081321558660321,57.1274744514826,2.732761076149214,1.3283131702518838,0.01,0.3,2
597.1549042578463,56.75786433431289,100.0,0.5,1.8,0.4,0.01,2
1505.50465672726,7.020945968154781,30.0,0.5,1.8,0.01,0.13188383903721837,0
938.5160433930271,-7.750434995533997,30.0,3.076905159368828,1.3752497895539662,0.01,0.01,2
373.2828623296312,34.453960075441124,100.0,3.3416300599214575,0.6855343263781322,0.4,0.01,2
985.7284898765256,53.675234976007815,100.0,0.5,0.3,0.01,0.24919242461419525,1
2002.37037689837,46.674235974530816,30.0,5.0,1.4017650550257277,0.4,0.01,0
371.4460763108576,4.562495755184695,30.0,3.815670133855492,1.8,0.05483425295849534,0.01,3
270.4385026548699,34.40479539968115,65.11924413175144,0.5,0.7369329716505753,0.2728258271291811,0.01,2
1695.3891145734071,36.256801252534345,30.0,2.9103291422895583,0.8044095148896546,0.01,0.19938172424935569,0
2489.3050702805167,31.96593147341423,100.0,0.6201941988544712,0.7993472129507487,0.4,0.01,1
560.5486795828995,37.93591787442655,100.0,0.5,0.3,0.01,0.19370806771734128,2
1781.930121525542,24.10450723415895,100.0,0.5,0.3,0.2529290265978223,0.05439914370091636,1
1338.4262933756509,34.98009628264283,30.0,5.0,1.8,0.4,0.01,0
1627.160042466694,52.69435023173091,48.96597515095577,0.5,1.3240626716756885,0.01,0.053437877097949525,1
449.26222326677987,5.87884134704006,91.29415036249794,2.239027035189491,0.5889995309184395,0.08902864553934453,0.01,3
800.1292840329071,0.5581179549590303,30.0,5.0,1.5606690439606576,0.01,0.07589323461364822,2
1859.7699083367147,9.010359313531831,30.0,0.5,1.8,0.2908874839680927,0.3,2
1770.9378511589116,-5.109619483910226,100.0,0.5,0.3,0.01,0.01,1
1118.058268316726,28.427435446726463,30.0,0.8524786052553912,0.3,0.08838777675828732,0.26137951856435515,0
1088.408274382302,39.5722786065652,57.29144005495402,0.5,0.8259714433584682,0.01,0.01,1
1252.5804790817006,0.8472645318128755,30.0,5.0,1.0254106951086082,0.01,0.2789180268837709,2
774.4856443915314,28.62069453296813,100.0,0.5,0.3,0.01,0.2609485091093564,1
233.91747038593104,-7.856567770757252,30.0,5.0,0.486699517610385,0.01,0.3,2
3170.1747368981537,15.267203585689108,30.0,5.0,1.8,0.01,0.01,2
1942.2800645697614,-20.868824105093687,30.0,0.5,1.8,0.26219838195812584,0.3,2
1516.753995678519,22.880750074360993,81.67144168670242,0.9654933040987157,0.3,0.01,0.01,2
1844.3577852878357,4.864085950721828,97.03265520657435,5.0,1.8,0.4,0.01,2
444.2873597228601,37.2371326428447,30.0,5.0,0.8481522112143816,0.4,0.01,1
1483.0318683097325,85.37964211395446,44.83559521696198,2.430558445733281,0.7404069763451018,0.4,0.01,1
2095.9874603437247,-6.4258841416951356,70.62504155874818,5.0,1.8,0.4,0.01,3
955.0774897331501,48.446409831852975,100.0,1.2803307555247523,1.3230189506639443,0.01,0.08074476355185413,1
667.1490892382316,35.213590712847974,30.0,3.6997224058205616,1.8,0.4,0.01,1
3063.8084275174874,12.125704821737767,68.37431668187983,4.732659241500153,0.9833430149964901,0.05834330049482185,0.3,3
1699.6859389868318,25.853258005203795,88.77099185101864,0.5,0.3,0.01,0.01,1
869.714335155458,23.701286402156438,100.0,0.5,0.3,0.3054131857734175,0.010627305695543723,2
2585.728024623567,17.872167887932367,41.07217892303042,0.5,0.3,0.01,0.22946027535134125,1
886.2008220775526,0.46400956555551787,30.0,0.5,1.8,0.4,0.18897372874297008,2
1663.9581855698104,-8.030622025098321,80.7570860420263,3.1668941440794955,1.8,0.4,0.01,3
374.9349514890232,39.742014371911836,100.0,0.5,0.3,0.4,0.01,2
2669.2330806911327,32.497206121450475,100.0,5.0,0.3,0.01,0.1649949756996953,1
1136.3720931723822,17.180401074837267,30.0,0.5,1.4013655004457615,0.4,0.01,2
1650.4617192355404,23.75804490776464,51.25781574134756,0.5,0.3,0.18694794923918362,0.01,2
207.06662020123332,51.14761234072634,76.41889682060277,0.5,0.7152603401467382,0.22147225555527444,0.01,2
875.1197808243589,-7.885131961260676,30.0,0.5,1.8,0.28511074870316266,0.3,2
1848.817855833788,70.26230961675782,48.21983703128266,1.1375360199601834,1.0850914699893113,0.01,0.08288810693524777,1
1189.6081583833834,-17.72247616668364,30.0,0.5,1.8,0.2155323154798204,0.3,2
33.74851574150668,18.284940082165242,30.0,0.5,1.8,0.4,0.11882392836311423,3
1185.742177256595,39.59692651236641,100.0,3.127029456449733,0.3623812165535636,0.01,0.2163907930367926,1
1608.9623171292099,-8.983070489823277,100.0,5.0,1.522100592781052,0.17588329211805656,0.09154776893185614,3
812.6046362988448,27.556827908372117,58.406443982227216,0.5,0.3,0.03747843376082011,0.01,1
1488.404635963257,37.174227577263345,100.0,0.5,0.3,0.01,0.01,1
3412.503468134085,13.048167495570471,30.0,5.0,1.7577052813106775,0.01,0.01,2
386.75943639285276,13.831360675409584,30.0,0.5,0.3,0.01,0.01,2
1269.1188144380938,32.40876670502483,30.0,3.5959492876912584,1.8,0.4,0.01,0
471.1632925313694,-0.9546210529645549,100.0,5.0,1.8,0.4,0.02450503616960044,3
1546.6788231403384,4.127156689490024,95.17413762226744,0.5,0.3,0.01,0.01,1
2433.537795430985,38.08396128983685,30.0,3.4358852124608563,0.7467161547407537,0.01,0.3,0
303.3541180529991,-0.2359671116279074,30.0,0.5,1.8,0.4,0.21664602249737716,3
606.5173337333309,39.79297658153503,30.0,4.218914655971866,0.3,0.01,0.3,1
2928.7052580586087,35.93634217162905,30.0,5.0,1.7266019692307855,0.33543967774602845,0.01,0
8.568847155816428,47.32753182350335,30.0,5.0,0.7621550413778008,0.4,0.02156581988155644,0
99.47733174540438,21.341401285374438,100.0,5.0,1.796794446772056,0.01,0.3,3
2432.015282827206,38.61941001441231,34.758879905207635,5.0,1.656642662120476,0.09130059064709006,0.18843897432430035,0
749.868343618349,-5.686223739297091,30.0,5.0,0.4099270432785467,0.01,0.17870063880202228,2
2247.8305123638947,5.22153378340569,49.8923543733352,0.5,0.3,0.01,0.01,1
152.6621920495458,40.586141859431834,98.01217492424473,0.5,0.3,0.3019710799590909,0.3,3
802.4638573208954,36.910205427349815,30.0,1.8686135181616619,1.8,0.4,0.01,0
1142.2227035181036,30.328626012017523,85.49600638026774,0.759194860620289,0.3,0.01,0.01,1
134.7696120182789,39.875987666679706,30.0,5.0,0.3,0.4,0.03825657458793382,0
3099.708000748263,38.98800237741045,30.0,0.5,0.3,0.01,0.3,1
2321.268233245813,28.0490112755463,100.0,3.2814162862098204,0.3,0.01,0.01,1
1066.8147755327677,1.2883832392934238,66.59343290628638,3.348146186454668,0.3,0.1569169862838609,0.01,3
668.4438367122959,3.426688935446329,30.0,3.9019213884673705,1.8,0.01,0.01,3
878.9900104778269,27.30402099840937,100.0,1.435883933954947,0.3,0.4,0.01,1
1120.3945519946828,50.54754229346416,100.0,3.5766228930367063,0.5115299564533288,0.09624234873836479,0.01,1
1364.4301557484507,9.470640356899144,30.0,0.5,1.8,0.20882662444407424,0.3,2
2852.021039694888,1.9419859945548943,30.0,0.5,0.3,0.4,0.1350552346808485,2
1128.4018665308831,38.82049510178369,61.439360205052054,1.4762516141962567,0.9268563307967046,0.01,0.3,3
1403.9435848383393,3.655118699500182,100.0,2.396009477234697,1.8,0.26556604096486686,0.01,3
446.4670018110114,27.902292493904664,30.0,0.5,0.3,0.01,0.01,2
1994.2487715927814,22.38106064299709,30.0,5.0,1.8,0.4,0.01,1
1141.440893675661,7.012363094134875,30.0,0.5,1.8,0.4,0.3,2
680.729185031689,20.449255339760757,30.0,0.5720724003028845,1.6107871428237923,0.14268980085570523,0.029742076532470324,2
395.35790006523274,40.8888260488073,100.0,0.5,0.37078569026641117,0.01,0.06993000884201434,2
432.349655468735,16.098456309433622,30.0,0.5,1.8,0.4,0.16653646358298405,3
3591.008617675692,30.880552281976755,100.0,5.0,0.3,0.01,0.01,1
1726.0977205680342,-24.190351487047238,30.0,5.0,1.8,0.4,0.01,3
968.2919665866983,41.947622048301284,30.0,3.9170745035601433,0.3,0.01,0.3,0
1760.2936931681459,14.93747841829998,45.18674015236963,5.0,1.8,0.01,0.01,2
1336.261856098543,39.69995291632284,64.2890660095409,0.5,0.3,0.22196032100153848,0.01,2
1536.0225973581187,44.0661675337823,98.44297405920821,1.7030277608941367,0.3,0.01,0.3,3
2271.9088669987323,25.9567328981075,30.0,3.696076921399868,0.922720342191401,0.01,0.14573509304410398,0
171.40310842754207,-2.849991671362684,30.0,0.5,1.8,0.30515155863515286,0.3,2
821.3728108907111,22.97867184566552,55.3720365707578,0.5,1.3160602842055864,0.01,0.3,3
2461.5438352747283,9.36305901329243,30.0,5.0,1.8,0.01,0.10927076036484384,2
1905.7328329854215,34.07126378808765,72.23097238256247,0.5,0.3,0.01,0.06288224443245205,2
976.1765072094352,35.37107539420159,59.31391299182839,0.5,0.3,0.01,0.3,3
120.50754887951491,30.762182594870534,30.0,2.9921644801435514,0.3,0.01,0.3,0
2624.010630323349,68.44625326300088,30.0,1.3330728411586876,1.2285774904022264,0.01,0.01,1
443.25212994741537,22.63253075615623,67.88979585899457,5.0,1.4639151814481521,0.4,0.01,3
567.6657085493978,28.16349335195546,30.0,0.5,1.8,0.4,0.24353019067801246,3
956.2361774207163,37.26137696743464,94.99237232351587,0.5,0.677956367778912,0.01,0.01,1
881.1677894207139,21.542286927237416,30.0,4.485687801768385,0.3,0.078015945663358,0.3,1
234.77876653838408,33.7837491173554,30.0,3.8353629531120106,0.3,0.01,0.0931447524513763,0
1043.6942055486675,39.25465038760735,30.0,5.0,1.8,0.4,0.01,0
780.3143646816598,-12.254761950645346,30.0,4.168444137883814,0.3,0.01,0.01,2
368.80860785018024,42.596438348701746,59.043813693160665,0.5,0.3,0.01,0.01,2
3899.0833707059946,18.272543301421592,100.0,4.08727003724831,0.3,0.01,0.01,2
926.9643216081167,7.039827987634153,41.139517815028995,5.0,1.3615600775114347,0.10882284647665158,0.01,2
1594.3475594269123,51.403536240873855,30.638455104256536,0.7979657977703791,0.9935150158083375,0.01,0.01,1
316.60599869530586,7.178866780720448,100.0,0.5,0.3,0.01,0.01,2
1257.3041830992736,31.9154119565637,82.28225308456516,0.5,0.3,0.01,0.01,1
840.3137230110858,44.36817648801419,100.0,3.1877029909974577,0.7430573271668681,0.15875337594658645,0.3,3
963.8097390487012,38.964822662928,30.0,0.5,0.3,0.39372563843107744,0.01,1
2333.777146705439,27.963699590664906,50.85067438908523,5.0,0.6374933338160946,0.14934821808872986,0.29917383540576165,1
1329.695004664779,35.88621568722025,30.0,5.0,1.8,0.4,0.01,0
814.8822629805302,-7.622560997194377,30.0,5.0,0.8910635773125707,0.01,0.20718484987860325,2
207.76350817462895,36.71791161335186,38.249178372623355,0.5,0.3,0.01,0.01,1
2218.4281383459866,21.191020967309274,90.53257264247563,2.1236782730134096,1.7167404249975213,0.330060045831828,0.01,3
653.6462455943965,5.189203975412244,100.0,2.950181944801212,1.7224151695442003,0.36484174754007254,0.01,3
4203.936105273739,-27.486129959629594,30.0,4.372089921445702,0.3,0.01,0.3,2
246.4466309948989,7.706553425609888,100.0,3.965107365890754,0.8406624784339193,0.3288683736733348,0.01,3
2087.7561122448456,28.51880861532456,100.0,0.5,0.3,0.0781513628541766,0.2697551243726661,1
1616.2916262709373,33.38334016416554,30.0,5.0,0.3652129629700276,0.01,0.3,0
1464.709282663427,39.179696291329535,87.91004247434294,0.5,0.6817219289112033,0.01,0.2564439925721334,3
276.90585305399793,0.7285085002732785,30.0,0.5,1.8,0.01,0.01,2
702.4622304171289,33.465821957335926,67.90674483678627,4.277193309095888,0.9477226554172004,0.01,0.01,2
2259.972826621557,30.10280612615215,84.5700479523998,3.7844615562192567,0.3,0.06442945008471151,0.1365793748847079,3
799.5139450460407,-2.252878813495016,30.0,0.5,1.8,0.4,0.01,2
1559.517231198164,49.86070629986125,30.0,1.1721193715082885,0.3,0.01,0.21816590944736358,0
1185.9700397903657,48.04168238145979,30.0,0.5,0.3,0.01,0.01,1
928.6971551279856,12.522098631894591,30.0,5.0,1.8,0.4,0.01,0
1262.6886521004378,40.02166387374475,100.0,0.5,0.8707969870082861,0.3093316563277544,0.01,1
3273.858484034216,35.626088601180385,30.0,5.0,1.8,0.4,0.01,0
2153.075212455431,6.401629728799978,54.38346691558771,5.0,0.613532134669563,0.2633363425679274,0.3,2
163.50416650752936,25.15366751016769,30.0,0.5,1.706475009617556,0.01,0.12387142696280656,0
1447.53015843746,-8.852150675520676,100.0,4.033984157210538,1.8,0.4,0.01,3
422.09585583595236,32.3854314758836,30.0,3.3607376616558935,1.2695688814837565,0.2793304204890168,0.07725851989416235,1
1103.55299067029,58.57960897990842,91.2340368501826,0.5,0.3,0.3074904141594568,0.01,1
1826.6191456381996,13.584553257353393,59.22049614636691,0.5,0.3,0.01,0.01,1
2519.0735749249043,23.55170773015393,100.0,3.68873764021755,0.3,0.21683016411887407,0.01,2
2699.0593587121607,31.2447486387951,30.0,5.0,1.1061649779395337,0.03633074081521853,0.011155228231171335,0
1069.4879209946755,39.00896451090823,93.65240647101223,2.938071646173103,0.53199070766816,0.01,0.01,1
198.5387555517246,30.77947441634735,30.0,0.8874975237156804,0.3,0.01,0.3,0
329.41849013140074,11.01981449604512,100.0,5.0,0.3,0.2681645010697301,0.01,3
218.1157043080084,39.08409293389468,100.0,1.3476602346485043,0.3,0.12198753826505565,0.01,1
728.4598942332433,51.439686507560445,30.0,5.0,0.3,0.01,0.3,0
1257.4753632239006,48.77225958312853,65.40692199224529,0.5,0.5117423391438979,0.12235684557440152,0.01,2
1741.4520963867149,5.414472995785687,30.0,5.0,1.8,0.01,0.1729274430542015,2
1627.017299910312,60.65617516508047,83.9372010052337,0.5,0.6783772337106465,0.4,0.01,1
2235.8083046093257,13.722922049144584,30.0,2.273951957037611,1.8,0.06515947151750069,0.01,2
1537.950682702958,27.730359893667508,73.99771956218072,0.5,0.7946775614620435,0.01,0.3,3
3884.185314738242,15.30083329077048,30.0,3.498378148012732,1.8,0.01,0.01,2
1185.3285105136351,42.53531854796191,30.0,5.0,1.3870249316431846,0.4,0.01,0
101.69707137646853,-10.95652876014882,30.0,1.192839196649465,1.7737158834471192,0.4,0.23901708224483215,2
414.87241634335203,23.904261305068115,30.0,0.5,0.3,0.01,0.01,3
1994.2466633974736,18.269890724077257,86.51775911183552,0.5,0.30485432351450104,0.01,0.01,2
2915.2553903241314,0.49408549801384183,30.0,0.5,0.6777024128154547,0.4,0.12767598357087284,2
2778.626968553415,45.972251131734154,30.0,3.078866845942848,0.9511761092059107,0.06405297585806412,0.02654350190743994,0
19.21756922779369,33.24002658662611,30.0,4.643132666919717,1.2096309807820766,0.4,0.01,0
699.1541939192281,-11.27447487006443,30.0,0.5,1.8,0.4,0.2267456452004177,3
137.49097611746492,34.384246924267536,100.0,0.5,0.5412126540240052,0.049318971881212176,0.13904667188765416,3
683.5446034254009,31.540501235819246,55.89759697377477,0.5,0.3,0.01,0.3,3
2138.2779178689852,16.464414348009925,46.16941402344297,1.272840350955693,0.38661500681510885,0.01,0.1740448962107229,3
975.0416095969757,44.197404959395044,60.50428320040222,5.0,0.3,0.4,0.01,1
1801.759178908891,47.787048240318455,93.66177340332982,0.5,0.3,0.01,0.3,3
2830.062669095843,52.66287514712872,51.808736251348776,5.0,1.3505546632392003,0.027305630627796465,0.09790323417620139,0
767.8609045646863,0.042262607640047634,30.0,5.0,0.927260286855757,0.01,0.014420908098959864,2
2887.45880466801,-9.601697494641932,100.0,2.7163058957451165,1.8,0.4,0.01,3
744.3928877584536,56.26839215333539,100.0,0.7356141752679326,1.4083862382391878,0.05678239251453511,0.01,1
2206.960521926294,7.1953395546612455,30.0,0.5229509927730343,1.8,0.34431488340276395,0.01,0
2232.044832998422,18.917985051545344,30.0,3.6360361529931273,0.34315068482160427,0.08455863330308609,0.21882234774629294,1
294.2521910402049,-10.144659072325336,81.16039274402387,5.0,1.7273214206261756,0.3698760661344765,0.24492888375648025,3
938.5835559897522,17.171553425527627,30.0,0.5,1.8,0.4,0.020482728814411072,2
692.2617725609001,-15.911615832244294,30.0,0.5,1.8,0.4,0.1927168246619999,3
633.5845695728656,7.462546994671616,31.315610276253313,5.0,1.8,0.12179356571412837,0.01,3
2224.3490919275537,14.958563064095124,65.86510875351638,0.5,1.6369031907164442,0.01,0.02446117923637728,3
2355.708159044112,22.442014658572162,30.0,3.549854992322399,0.3,0.01,0.3,1
407.85320641578164,-4.541095684836716,30.0,5.0,0.9409072155425651,0.01,0.19346864283091164,3
1830.0418441786696,14.183891855933766,75.7815921290306,0.5,0.3,0.11588184235228494,0.01,2
22.59192289624218,32.25296192595139,30.0,0.5,0.6181853907357711,0.01,0.01,1
168.8252867178175,46.710663376209816,64.63346911406907,5.0,0.3,0.4,0.1776908380881328,1
1892.7789070465174,32.76300830463836,100.0,3.5854273995339527,0.3,0.01,0.01,1
1677.2264389356767,-3.110882848788531,30.0,5.0,1.2718241114297841,0.01,0.18337412412070941,2
217.96222062930752,77.61165920076108,100.0,3.3228723964382216,1.3621314057584955,0.01,0.22168517859026488,1
1817.7720913734775,29.034225347435505,100.0,0.5,0.3,0.01,0.01,1
1407.5335133976182,16.920074275833866,100.0,0.9491109288012247,0.3,0.01,0.01,1
782.070452996266,34.17974793396327,30.0,0.8642639312455795,1.8,0.35440348698877566,0.01,0
1934.408706711104,10.393923761087185,30.0,0.5,1.8,0.4,0.3,2
1961.4007197725714,29.157016506160787,30.0,0.5,0.9546922074667034,0.4,0.18759168440353313,2
3770.0734284788127,1.9801797487193262,74.58392950895808,0.5,0.3,0.01,0.05113955234797798,2
1009.8967076963818,31.390464787617628,30.0,4.3384263963012,1.342490951889057,0.4,0.01,0
2092.4962656587477,17.20923131728902,100.0,2.990472582740008,1.3039982383969142,0.01,0.01817653483830621,3
2816.4557391102203,17.147410647496816,100.0,2.8756607923488002,0.3,0.01,0.01,1
2841.1106895659973,46.26082793128684,67.93097827258082,5.0,1.7829358023542337,0.01,0.0376014310212338,1
517.1222871075252,48.997278112736154,30.0,5.0,0.7750036847286917,0.4,0.2560806269388075,2
446.3232917949554,27.9847209373664,76.61938461535672,0.5,0.5534865767119829,0.01,0.01,3
